egypt	[XXX]:relintergovorgs:[YYY]	usa	1
netherlands	[XXX]:weightedunvote:[YYY]	jordan	1
egypt	[XXX]:relexports:[YYY]	china	1
brazil	[XXX]:translated:books:in:the:language:of:[YYY]	usa	1
israel	[XXX]:ngoorgs3:[YYY]	uk	1
israel	[XXX]:share:non-governmental:organisation:membership:[YYY]	netherlands	1
indonesia	[XXX]:ngoorgs3:[YYY]	brazil	1
usa	[XXX]:has:aided:[YYY]	egypt	1
china	[XXX]:accused:[YYY]	india	1
usa	[XXX]:unweightedunvote:[YYY]	uk	1
ussr	[XXX]:is:independent:of:[YYY]	brazil	1
india	[XXX]:intergovorgs3:[YYY]	indonesia	1
india	[XXX]:has:a:diplomatic:presence:in:[YYY]	brazil	1
india	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	indonesia	1
netherlands	[XXX]:is:independent:of:[YYY]	cuba	1
brazil	[XXX]:intergovorgs3:[YYY]	india	1
indonesia	[XXX]:relngo:[YYY]	egypt	1
usa	[XXX]:relngo:[YYY]	uk	1
netherlands	[XXX]:share:intergovernmental:organisation:membership:[YYY]	uk	1
ussr	[XXX]:blockpositionindex:[YYY]	india	1
usa	[XXX]:relexportbooks:[YYY]	india	1
poland	[XXX]:is:independent:of:[YYY]	ussr	1
china	[XXX]:has:people:touristically:visiting:[YYY]	ussr	1
netherlands	[XXX]:share:intergovernmental:organisation:membership:[YYY]	israel	1
uk	[XXX]:share:non-governmental:organisation:membership:[YYY]	brazil	1
poland	[XXX]:has:a:diplomatic:presence:in:[YYY]	ussr	1
uk	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	usa	1
uk	[XXX]:ngoorgs3:[YYY]	poland	1
egypt	[XXX]:relngo:[YYY]	usa	1
cuba	[XXX]:exports3:[YYY]	ussr	1
egypt	[XXX]:was:an:ally:to:[YYY]	china	1
india	[XXX]:relies:on:[YYY]	uk	1
poland	[XXX]:was:an:ally:to:[YYY]	cuba	1
netherlands	[XXX]:relexportbooks:[YYY]	usa	1
indonesia	[XXX]:intergovorgs3:[YYY]	usa	1
uk	[XXX]:has:an:embassy:in:[YYY]	brazil	1
egypt	[XXX]:was:an:ally:to:[YYY]	uk	1
india	[XXX]:has:non-violent:issues:with:[YYY]	indonesia	1
uk	[XXX]:has:a:different:bloc:membership:to:[YYY]	israel	1
egypt	[XXX]:has:an:embassy:in:[YYY]	india	1
uk	[XXX]:unweightedunvote:[YYY]	brazil	1
netherlands	[XXX]:share:intergovernmental:organisation:membership:[YYY]	brazil	1
india	[XXX]:share:intergovernmental:organisation:membership:[YYY]	indonesia	1
usa	[XXX]:officially:visited:[YYY]	egypt	1
egypt	[XXX]:differs:in:bloc:membership:to:[YYY]	poland	1
uk	[XXX]:intergovorgs3:[YYY]	india	1
uk	[XXX]:reltourism:[YYY]	usa	1
egypt	[XXX]:weightedunvote:[YYY]	israel	1
ussr	[XXX]:is:independent:of:[YYY]	cuba	1
netherlands	[XXX]:unweightedunvote:[YYY]	israel	1
poland	[XXX]:ngoorgs3:[YYY]	israel	1
uk	[XXX]:has:a:different:bloc:membership:to:[YYY]	indonesia	1
ussr	[XXX]:conferenced:with:[YYY]	uk	1
poland	[XXX]:unweightedunvote:[YYY]	netherlands	1
usa	[XXX]:relbooktranslations:[YYY]	ussr	1
uk	[XXX]:conferenced:with:[YYY]	poland	1
burma	[XXX]:has:a:diplomatic:presence:in:[YYY]	uk	1
cuba	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	usa	1
egypt	[XXX]:exports3:[YYY]	china	1
ussr	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	cuba	1
netherlands	[XXX]:has:students:in:[YYY]	usa	1
india	[XXX]:share:intergovernmental:organisation:membership:[YYY]	usa	1
brazil	[XXX]:relexports:[YYY]	usa	1
burma	[XXX]:translated:books:in:the:language:of:[YYY]	usa	1
ussr	[XXX]:blockpositionindex:[YYY]	usa	1
usa	[XXX]:share:intergovernmental:organisation:membership:[YYY]	brazil	1
brazil	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	uk	1
egypt	[XXX]:is:independent:of:[YYY]	netherlands	1
china	[XXX]:relngo:[YYY]	netherlands	1
egypt	[XXX]:waged:war:with:[YYY]	israel	1
egypt	[XXX]:ngoorgs3:[YYY]	israel	1
indonesia	[XXX]:participared:in:a:conference:with:[YYY]	uk	1
netherlands	[XXX]:relngo:[YYY]	uk	1
uk	[XXX]:intergovorgs3:[YYY]	israel	1
jordan	[XXX]:has:an:embassy:in:[YYY]	india	1
brazil	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	netherlands	1
ussr	[XXX]:reldiplomacy:[YYY]	egypt	1
china	[XXX]:accused:[YYY]	usa	1
egypt	[XXX]:has:a:diplomatic:presence:in:[YYY]	poland	1
usa	[XXX]:share:intergovernmental:organisation:membership:[YYY]	poland	1
indonesia	[XXX]:banned:trade:with:[YYY]	usa	1
india	[XXX]:blockpositionindex:[YYY]	usa	1
brazil	[XXX]:blockpositionindex:[YYY]	ussr	1
brazil	[XXX]:share:intergovernmental:organisation:membership:[YYY]	israel	1
poland	[XXX]:relngo:[YYY]	india	1
burma	[XXX]:relngo:[YYY]	indonesia	1
china	[XXX]:participated:in:violent:actions:with:[YYY]	india	1
uk	[XXX]:attended:a:conference:with:[YYY]	cuba	1
cuba	[XXX]:is:a:military:ally:of:[YYY]	ussr	1
jordan	[XXX]:has:an:embassy:in:[YYY]	egypt	1
ussr	[XXX]:charged:[YYY]	usa	1
cuba	[XXX]:unweightedunvote:[YYY]	israel	1
brazil	[XXX]:is:independent:of:[YYY]	uk	1
cuba	[XXX]:intergovorgs3:[YYY]	usa	1
ussr	[XXX]:reltreaties:[YYY]	usa	1
cuba	[XXX]:exports3:[YYY]	uk	1
poland	[XXX]:protested:the:acts:of:[YYY]	usa	1
india	[XXX]:was:on:the:same:side:of:war:as:[YYY]	china	1
burma	[XXX]:was:an:enemy:to:[YYY]	usa	1
indonesia	[XXX]:has:a:different:bloc:membership:to:[YYY]	uk	1
india	[XXX]:relngo:[YYY]	uk	1
israel	[XXX]:relintergovorgs:[YYY]	poland	1
uk	[XXX]:has:treaties:with:[YYY]	usa	1
uk	[XXX]:warned:[YYY]	indonesia	1
burma	[XXX]:has:a:different:bloc:membership:to:[YYY]	ussr	1
ussr	[XXX]:reltreaties:[YYY]	netherlands	1
jordan	[XXX]:ngoorgs3:[YYY]	egypt	1
indonesia	[XXX]:went:for:an:official:visit:to:[YYY]	china	1
cuba	[XXX]:differs:in:bloc:membership:to:[YYY]	jordan	1
jordan	[XXX]:waged:war:with:[YYY]	israel	1
ussr	[XXX]:intergovorgs3:[YYY]	india	1
netherlands	[XXX]:is:a:military:ally:of:[YYY]	usa	1
cuba	[XXX]:relexports:[YYY]	china	1
israel	[XXX]:has:an:embassy:in:[YYY]	netherlands	1
poland	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	brazil	1
poland	[XXX]:was:an:ally:to:[YYY]	uk	1
india	[XXX]:has:membership:in:non-governmental:organisation:with:[YYY]	israel	1
poland	[XXX]:reltreaties:[YYY]	china	1
egypt	[XXX]:relintergovorgs:[YYY]	india	1
brazil	[XXX]:reltreaties:[YYY]	poland	1
india	[XXX]:relngo:[YYY]	israel	1
usa	[XXX]:differs:in:bloc:membership:to:[YYY]	egypt	1
indonesia	[XXX]:duration:[YYY]	uk	1
cuba	[XXX]:relintergovorgs:[YYY]	israel	1
usa	[XXX]:has:negative:behavior:issues:with:[YYY]	india	1
brazil	[XXX]:reldiplomacy:[YYY]	uk	1
egypt	[XXX]:share:non-governmental:organisation:membership:[YYY]	uk	1
india	[XXX]:attended:a:conference:with:[YYY]	burma	1
usa	[XXX]:is:independent:of:[YYY]	cuba	1
uk	[XXX]:was:an:enemy:to:[YYY]	burma	1
israel	[XXX]:intergovorgs3:[YYY]	netherlands	1
ussr	[XXX]:reldiplomacy:[YYY]	burma	1
usa	[XXX]:has:treaties:with:[YYY]	israel	1
indonesia	[XXX]:blockpositionindex:[YYY]	ussr	1
netherlands	[XXX]:share:non-governmental:organisation:membership:[YYY]	ussr	1
poland	[XXX]:share:intergovernmental:organisation:membership:[YYY]	india	1
netherlands	[XXX]:has:tourists:in:[YYY]	usa	1
egypt	[XXX]:exports3:[YYY]	poland	1
poland	[XXX]:exports3:[YYY]	ussr	1
brazil	[XXX]:conferenced:with:[YYY]	cuba	1
jordan	[XXX]:relintergovorgs:[YYY]	egypt	1
israel	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	jordan	1
netherlands	[XXX]:relexports:[YYY]	uk	1
usa	[XXX]:allied:with:[YYY]	uk	1
brazil	[XXX]:was:an:ally:to:[YYY]	india	1
israel	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	india	1
egypt	[XXX]:relintergovorgs:[YYY]	netherlands	1
egypt	[XXX]:has:agreements:with:[YYY]	usa	1
cuba	[XXX]:has:a:diplomatic:presence:in:[YYY]	china	1
ussr	[XXX]:reldiplomacy:[YYY]	poland	1
poland	[XXX]:has:a:diplomatic:presence:in:[YYY]	cuba	1
burma	[XXX]:has:a:different:bloc:membership:to:[YYY]	usa	1
cuba	[XXX]:ngoorgs3:[YYY]	poland	1
uk	[XXX]:has:people:touristically:visiting:[YYY]	usa	1
israel	[XXX]:has:an:embassy:in:[YYY]	poland	1
india	[XXX]:unweightedunvote:[YYY]	israel	1
poland	[XXX]:relemigrants:[YYY]	usa	1
ussr	[XXX]:share:intergovernmental:organisation:membership:[YYY]	uk	1
china	[XXX]:blockpositionindex:[YYY]	brazil	1
india	[XXX]:waged:war:with:[YYY]	china	1
usa	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	brazil	1
indonesia	[XXX]:is:in:a:negative:communication:with:[YYY]	usa	1
cuba	[XXX]:is:independent:of:[YYY]	netherlands	1
burma	[XXX]:relintergovorgs:[YYY]	cuba	1
burma	[XXX]:participared:in:a:conference:with:[YYY]	indonesia	1
ussr	[XXX]:ngoorgs3:[YYY]	poland	1
israel	[XXX]:was:deprived:of:territory:by:[YYY]	jordan	1
poland	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	china	1
brazil	[XXX]:share:non-governmental:organisation:membership:[YYY]	netherlands	1
netherlands	[XXX]:reltourism:[YYY]	israel	1
india	[XXX]:is:involved:in:negative:behavior:with:[YYY]	usa	1
china	[XXX]:reldiplomacy:[YYY]	poland	1
poland	[XXX]:has:agreements:with:[YYY]	usa	1
israel	[XXX]:differs:in:bloc:membership:to:[YYY]	brazil	1
ussr	[XXX]:is:involved:in:negative:communication:with:[YYY]	china	1
usa	[XXX]:translated:books:of:[YYY]	netherlands	1
egypt	[XXX]:exports3:[YYY]	ussr	1
uk	[XXX]:was:an:enemy:to:[YYY]	china	1
usa	[XXX]:has:an:embassy:in:[YYY]	israel	1
netherlands	[XXX]:differs:in:bloc:membership:to:[YYY]	jordan	1
burma	[XXX]:ngoorgs3:[YYY]	usa	1
uk	[XXX]:is:independent:of:[YYY]	usa	1
brazil	[XXX]:share:non-governmental:organisation:membership:[YYY]	poland	1
uk	[XXX]:reltreaties:[YYY]	netherlands	1
china	[XXX]:was:an:enemy:to:[YYY]	india	1
israel	[XXX]:participated:in:military:actions:with:[YYY]	jordan	1
netherlands	[XXX]:has:an:embassy:in:[YYY]	uk	1
egypt	[XXX]:was:an:ally:to:[YYY]	india	1
netherlands	[XXX]:was:an:ally:to:[YYY]	ussr	1
uk	[XXX]:was:an:ally:to:[YYY]	india	1
burma	[XXX]:waged:war:with:[YYY]	uk	1
jordan	[XXX]:has:negative:behavior:issues:with:[YYY]	israel	1
usa	[XXX]:has:non-violent:issues:with:[YYY]	ussr	1
usa	[XXX]:share:intergovernmental:organisation:membership:[YYY]	netherlands	1
ussr	[XXX]:reltourism:[YYY]	india	1
indonesia	[XXX]:relexports:[YYY]	china	1
poland	[XXX]:intergovorgs3:[YYY]	netherlands	1
china	[XXX]:is:involved:in:negative:behavior:with:[YYY]	indonesia	1
usa	[XXX]:went:for:an:official:visit:to:[YYY]	brazil	1
usa	[XXX]:has:a:diplomatic:presence:in:[YYY]	indonesia	1
ussr	[XXX]:ngoorgs3:[YYY]	netherlands	1
israel	[XXX]:share:intergovernmental:organisation:membership:[YYY]	india	1
usa	[XXX]:is:independent:of:[YYY]	ussr	1
china	[XXX]:is:a:military:ally:of:[YYY]	cuba	1
indonesia	[XXX]:has:a:different:bloc:membership:to:[YYY]	china	1
india	[XXX]:differs:in:bloc:membership:to:[YYY]	brazil	1
usa	[XXX]:intergovorgs3:[YYY]	israel	1
poland	[XXX]:share:non-governmental:organisation:membership:[YYY]	israel	1
indonesia	[XXX]:has:a:different:bloc:membership:to:[YYY]	ussr	1
india	[XXX]:is:in:a:negative:communication:with:[YYY]	usa	1
egypt	[XXX]:share:intergovernmental:organisation:membership:[YYY]	brazil	1
indonesia	[XXX]:translated:books:in:the:language:of:[YYY]	usa	1
cuba	[XXX]:ngoorgs3:[YYY]	usa	1
china	[XXX]:intergovorgs3:[YYY]	netherlands	1
usa	[XXX]:went:for:an:official:visit:to:[YYY]	ussr	1
brazil	[XXX]:share:non-governmental:organisation:membership:[YYY]	india	1
usa	[XXX]:weightedunvote:[YYY]	poland	1
india	[XXX]:ngoorgs3:[YYY]	poland	1
netherlands	[XXX]:weightedunvote:[YYY]	israel	1
uk	[XXX]:is:independent:of:[YYY]	cuba	1
burma	[XXX]:relngo:[YYY]	netherlands	1
egypt	[XXX]:is:independent:of:[YYY]	poland	1
china	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	cuba	1
cuba	[XXX]:reldiplomacy:[YYY]	netherlands	1
indonesia	[XXX]:is:dependent:of:[YYY]	netherlands	1
netherlands	[XXX]:weightedunvote:[YYY]	burma	1
indonesia	[XXX]:has:a:diplomatic:presence:in:[YYY]	india	1
usa	[XXX]:reltourism:[YYY]	netherlands	1
israel	[XXX]:emigrants3:[YYY]	usa	1
egypt	[XXX]:relintergovorgs:[YYY]	israel	1
ussr	[XXX]:has:treaties:with:[YYY]	usa	1
ussr	[XXX]:is:involved:in:negative:behavior:with:[YYY]	china	1
ussr	[XXX]:has:acts:of:unofficial:violence:to:[YYY]	usa	1
india	[XXX]:unweightedunvote:[YYY]	poland	1
brazil	[XXX]:was:an:ally:to:[YYY]	uk	1
india	[XXX]:share:non-governmental:organisation:membership:[YYY]	netherlands	1
china	[XXX]:protested:the:acts:of:[YYY]	ussr	1
cuba	[XXX]:reldiplomacy:[YYY]	israel	1
netherlands	[XXX]:reltourism:[YYY]	uk	1
ussr	[XXX]:is:independent:of:[YYY]	egypt	1
burma	[XXX]:relexports:[YYY]	ussr	1
egypt	[XXX]:relngo:[YYY]	poland	1
usa	[XXX]:has:treaties:with:[YYY]	india	1
indonesia	[XXX]:reldiplomacy:[YYY]	ussr	1
usa	[XXX]:reltourism:[YYY]	ussr	1
egypt	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	indonesia	1
indonesia	[XXX]:share:intergovernmental:organisation:membership:[YYY]	egypt	1
cuba	[XXX]:relintergovorgs:[YYY]	uk	1
china	[XXX]:translated:books:in:the:language:of:[YYY]	usa	1
china	[XXX]:charged:[YYY]	indonesia	1
egypt	[XXX]:intergovorgs3:[YYY]	india	1
usa	[XXX]:has:a:common:bloc:membership:with:[YYY]	poland	1
usa	[XXX]:has:agreements:with:[YYY]	cuba	1
china	[XXX]:is:involved:in:negative:behavior:with:[YYY]	india	1
uk	[XXX]:is:involved:in:negative:communication:with:[YYY]	ussr	1
brazil	[XXX]:unweightedunvote:[YYY]	uk	1
usa	[XXX]:blamed:[YYY]	ussr	1
usa	[XXX]:blockpositionindex:[YYY]	india	1
jordan	[XXX]:relies:on:[YYY]	uk	1
poland	[XXX]:intergovorgs3:[YYY]	india	1
china	[XXX]:intergovorgs3:[YYY]	poland	1
cuba	[XXX]:relintergovorgs:[YYY]	indonesia	1
china	[XXX]:shares:non-violent:behavior:with:[YYY]	usa	1
indonesia	[XXX]:intergovorgs3:[YYY]	india	1
netherlands	[XXX]:weightedunvote:[YYY]	poland	1
netherlands	[XXX]:is:independent:of:[YYY]	ussr	1
china	[XXX]:is:independent:of:[YYY]	jordan	1
indonesia	[XXX]:share:intergovernmental:organisation:membership:[YYY]	uk	1
poland	[XXX]:has:agreements:with:[YYY]	netherlands	1
jordan	[XXX]:reldiplomacy:[YYY]	uk	1
poland	[XXX]:blockpositionindex:[YYY]	netherlands	1
jordan	[XXX]:relngo:[YYY]	egypt	1
israel	[XXX]:unweightedunvote:[YYY]	india	1
indonesia	[XXX]:reldiplomacy:[YYY]	poland	1
indonesia	[XXX]:relintergovorgs:[YYY]	brazil	1
uk	[XXX]:weightedunvote:[YYY]	israel	1
burma	[XXX]:translated:books:in:the:language:of:[YYY]	uk	1
poland	[XXX]:charged:[YYY]	china	1
poland	[XXX]:attended:a:conference:with:[YYY]	ussr	1
netherlands	[XXX]:emigrants3:[YYY]	usa	1
uk	[XXX]:differs:in:bloc:membership:to:[YYY]	jordan	1
egypt	[XXX]:blamed:[YYY]	usa	1
uk	[XXX]:has:people:touristically:visiting:[YYY]	ussr	1
india	[XXX]:relbooktranslations:[YYY]	uk	1
burma	[XXX]:relintergovorgs:[YYY]	netherlands	1
jordan	[XXX]:has:a:diplomatic:presence:in:[YYY]	uk	1
israel	[XXX]:reltreaties:[YYY]	usa	1
brazil	[XXX]:blockpositionindex:[YYY]	china	1
poland	[XXX]:has:an:embassy:in:[YYY]	burma	1
burma	[XXX]:reldiplomacy:[YYY]	israel	1
netherlands	[XXX]:exports3:[YYY]	usa	1
jordan	[XXX]:relintergovorgs:[YYY]	netherlands	1
usa	[XXX]:is:involved:in:negative:communication:with:[YYY]	indonesia	1
indonesia	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	jordan	1
egypt	[XXX]:has:an:embassy:in:[YYY]	netherlands	1
usa	[XXX]:has:people:touristically:visiting:[YYY]	jordan	1
usa	[XXX]:has:an:embassy:in:[YYY]	egypt	1
jordan	[XXX]:weightedunvote:[YYY]	netherlands	1
netherlands	[XXX]:share:non-governmental:organisation:membership:[YYY]	poland	1
cuba	[XXX]:has:the:same:bloc:membership:as:[YYY]	uk	1
jordan	[XXX]:has:people:touristically:visiting:[YYY]	egypt	1
poland	[XXX]:blockpositionindex:[YYY]	usa	1
burma	[XXX]:differs:in:bloc:membership:to:[YYY]	china	1
uk	[XXX]:went:for:an:official:visit:to:[YYY]	ussr	1
netherlands	[XXX]:exported:books:to:[YYY]	usa	1
uk	[XXX]:has:tourists:in:[YYY]	jordan	1
netherlands	[XXX]:tourism3:[YYY]	usa	1
netherlands	[XXX]:is:independent:of:[YYY]	china	1
ussr	[XXX]:is:independent:of:[YYY]	uk	1
usa	[XXX]:is:involved:in:negative:communication:with:[YYY]	ussr	1
egypt	[XXX]:is:independent:of:[YYY]	jordan	1
usa	[XXX]:has:given:economic:aid:to:[YYY]	india	1
uk	[XXX]:share:intergovernmental:organisation:membership:[YYY]	brazil	1
cuba	[XXX]:unweightedunvote:[YYY]	uk	1
brazil	[XXX]:intergovorgs3:[YYY]	netherlands	1
usa	[XXX]:has:membership:in:non-governmental:organisation:with:[YYY]	ussr	1
brazil	[XXX]:share:intergovernmental:organisation:membership:[YYY]	indonesia	1
indonesia	[XXX]:translated:books:in:the:language:of:[YYY]	uk	1
israel	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	uk	1
ussr	[XXX]:has:tourists:in:[YYY]	poland	1
ussr	[XXX]:intergovorgs3:[YYY]	usa	1
poland	[XXX]:is:involved:in:negative:behavior:with:[YYY]	usa	1
poland	[XXX]:reldiplomacy:[YYY]	uk	1
israel	[XXX]:duration:[YYY]	jordan	1
jordan	[XXX]:relngo:[YYY]	india	1
cuba	[XXX]:ngoorgs3:[YYY]	uk	1
uk	[XXX]:has:an:embassy:in:[YYY]	burma	1
indonesia	[XXX]:intergovorgs3:[YYY]	brazil	1
poland	[XXX]:reltreaties:[YYY]	netherlands	1
usa	[XXX]:share:non-governmental:organisation:membership:[YYY]	israel	1
china	[XXX]:differs:in:bloc:membership:to:[YYY]	burma	1
netherlands	[XXX]:has:the:same:bloc:membership:as:[YYY]	cuba	1
uk	[XXX]:reltourism:[YYY]	brazil	1
cuba	[XXX]:exports3:[YYY]	china	1
brazil	[XXX]:reltreaties:[YYY]	ussr	1
usa	[XXX]:has:a:common:bloc:membership:with:[YYY]	ussr	1
usa	[XXX]:participared:in:a:conference:with:[YYY]	india	1
ussr	[XXX]:has:non-violent:issues:with:[YYY]	usa	1
burma	[XXX]:participared:in:a:conference:with:[YYY]	ussr	1
netherlands	[XXX]:is:independent:of:[YYY]	uk	1
uk	[XXX]:unweightedunvote:[YYY]	india	1
poland	[XXX]:reldiplomacy:[YYY]	israel	1
jordan	[XXX]:relintergovorgs:[YYY]	uk	1
jordan	[XXX]:has:a:different:bloc:membership:to:[YYY]	china	1
cuba	[XXX]:differs:in:bloc:membership:to:[YYY]	egypt	1
china	[XXX]:translated:books:in:the:language:of:[YYY]	uk	1
brazil	[XXX]:was:on:the:same:side:of:war:as:[YYY]	egypt	1
usa	[XXX]:has:membership:in:non-governmental:organisation:with:[YYY]	poland	1
netherlands	[XXX]:exported:printed:material:to:[YYY]	uk	1
burma	[XXX]:intergovorgs3:[YYY]	india	1
ussr	[XXX]:blockpositionindex:[YYY]	netherlands	1
brazil	[XXX]:relintergovorgs:[YYY]	netherlands	1
cuba	[XXX]:has:membership:in:intergovernmental:organisation:with:[YYY]	netherlands	1
cuba	[XXX]:relintergovorgs:[YYY]	brazil	1
india	[XXX]:relintergovorgs:[YYY]	uk	1
uk	[XXX]:has:an:embassy:in:[YYY]	egypt	1
uk	[XXX]:emigrants3:[YYY]	usa	1
ussr	[XXX]:intergovorgs3:[YYY]	uk	1
netherlands	[XXX]:relbooktranslations:[YYY]	usa	1
cuba	[XXX]:has:negative:behavior:issues:with:[YYY]	usa	1
burma	[XXX]:has:an:opposite:bloc:membership:to:[YYY]	indonesia	1
jordan	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	india	1
burma	[XXX]:blockpositionindex:[YYY]	ussr	1
usa	[XXX]:participared:in:a:conference:with:[YYY]	uk	1
egypt	[XXX]:was:an:ally:to:[YYY]	cuba	1
jordan	[XXX]:has:a:different:bloc:membership:to:[YYY]	netherlands	1
usa	[XXX]:has:agreements:with:[YYY]	ussr	1
burma	[XXX]:intergovorgs3:[YYY]	uk	1
cuba	[XXX]:differs:in:bloc:membership:to:[YYY]	israel	1
usa	[XXX]:intergovorgs3:[YYY]	netherlands	1
brazil	[XXX]:reltreaties:[YYY]	uk	1
india	[XXX]:relintergovorgs:[YYY]	netherlands	1
egypt	[XXX]:is:independent:of:[YYY]	china	1
usa	[XXX]:is:involved:in:negative:communication:with:[YYY]	cuba	1
china	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	poland	1
china	[XXX]:ngoorgs3:[YYY]	uk	1
jordan	[XXX]:blockpositionindex:[YYY]	usa	1
poland	[XXX]:has:tourists:in:[YYY]	ussr	1
israel	[XXX]:translated:books:in:the:language:of:[YYY]	uk	1
israel	[XXX]:exports3:[YYY]	netherlands	1
ussr	[XXX]:was:an:ally:to:[YYY]	poland	1
uk	[XXX]:weightedunvote:[YYY]	jordan	1
egypt	[XXX]:weightedunvote:[YYY]	usa	1
poland	[XXX]:weightedunvote:[YYY]	israel	1
ussr	[XXX]:was:on:the:opposite:side:of:war:as:[YYY]	poland	1
egypt	[XXX]:is:independent:of:[YYY]	uk	1
israel	[XXX]:unweightedunvote:[YYY]	cuba	1
indonesia	[XXX]:relstudents:[YYY]	egypt	1
indonesia	[XXX]:ngoorgs3:[YYY]	egypt	1
uk	[XXX]:has:treaties:with:[YYY]	netherlands	1
india	[XXX]:has:non-violent:issues:with:[YYY]	usa	1
brazil	[XXX]:was:an:ally:to:[YYY]	netherlands	1
brazil	[XXX]:share:intergovernmental:organisation:membership:[YYY]	netherlands	1
poland	[XXX]:has:a:diplomatic:presence:in:[YYY]	usa	1
ussr	[XXX]:has:a:different:bloc:membership:to:[YYY]	egypt	1
uk	[XXX]:has:the:opposite:bloc:membership:as:[YYY]	brazil	1
indonesia	[XXX]:relintergovorgs:[YYY]	egypt	1
indonesia	[XXX]:relintergovorgs:[YYY]	burma	1
netherlands	[XXX]:unweightedunvote:[YYY]	uk	1
netherlands	[XXX]:intergovorgs3:[YYY]	usa	1
